p10,median,p90
4396.581,4865.814,5601.865
4679.1875,5209.9385,6092.1143
2601.919,2987.2268,3676.5278
-449.33105,-61.613037,633.9155
3769.518,4192.6943,4832.049
3533.528,3883.513,4360.354
3451.8164,3791.7122,4382.584
3259.5938,3624.8696,4242.753
3544.0085,3859.922,4490.6
2723.207,3098.41,3723.5298
-141.88208,201.96973,1153.3433
4907.3228,5514.3467,6960.707
4596.616,5191.5723,6639.1396
4349.6377,4973.6133,6525.233
3458.2786,4195.405,5848.9497
4889.3867,5825.3857,8273.192
2914.4949,3487.7224,5232.088
582.58594,986.06665,2500.6562
4245.8965,5028.177,7450.799
3933.422,4686.962,7243.159
3683.4539,4339.964,6928.2617
3450.947,4127.863,6802.2666
3896.036,4662.5957,7894.254
3011.6042,3961.674,8119.345
525.27686,1060.2781,4447.0503
5533.8604,7077.1626,14517.37
5168.9365,6595.4155,13985.095
4512.5713,6175.796,13733.589
4263.7354,6095.547,13915.757
4860.3926,6657.8467,15817.894
