p10,median,p90
6577.4116,9113.148,11425.57
5691.067,8193.834,10493.596
2351.499,4937.5815,7399.966
-4091.5752,-1642.9102,723.04004
5521.626,8951.217,11855.207
6180.6016,8934.526,11348.534
5516.427,8060.301,10153.766
4947.8213,7312.245,9241.341
4680.949,7010.1113,8889.944
3429.2844,5846.2715,7721.2593
-1901.9512,218.79199,2324.521
7949.385,11459.646,14721.128
7276.1123,10730.588,13737.189
6046.9087,9253.838,12315.899
5162.049,8526.859,11273.512
5055.409,8354.01,11234.646
2233.414,4986.739,7667.2773
-3162.5361,-746.9531,1415.2993
6273.238,9785.535,12720.204
5699.86,8950.059,11676.547
5853.729,8641.782,11149.558
5892.7534,8548.77,10713.904
5359.4023,8039.6855,10185.693
3367.2148,5751.886,7759.322
-1531.3965,304.16797,2057.584
8005.4155,11374.293,14803.889
7611.847,11076.938,14622.277
6270.7266,10051.148,13704.1045
5294.9146,8856.34,12082.895
5343.65,8782.903,11870.24
