p10,median,p90
5675.052,6802.256,7986.6553
6240.9175,7395.058,8658.7295
6049.9526,7235.0977,8495.9375
-1276.3467,-325.23145,752.0508
5331.1074,6502.656,7738.1143
4300.409,5357.8584,6429.7983
4159.6724,5208.273,6296.459
3725.4922,4890.124,5877.339
4612.096,5651.7163,6689.777
6159.6772,7310.791,8512.396
-536.6592,279.2412,1256.9805
7034.2983,8289.243,9790.07
5812.235,6973.3267,8250.9795
5445.689,6684.5933,8029.6357
4506.1016,5790.3804,7136.1934
5588.7896,6900.2354,8301.553
5160.0273,6183.6816,7367.4033
-1523.0361,-521.38965,522.81104
4850.8022,5995.857,7201.512
4098.3125,5294.4688,6583.118
3419.4822,4576.3784,5750.3496
3666.1074,4822.7075,5858.354
4153.9893,5310.581,6492.7046
5877.5234,7104.3086,8478.198
-805.9214,-11.717773,977.2759
7057.33,8618.94,10333.586
6132.4453,7497.848,9053.403
5701.871,7060.9404,8629.407
5548.49,6986.707,8520.965
6079.09,7662.008,9343.445
