p10,median,p90
6269.289,6896.122,7700.7754
5928.9395,6587.157,7446.0566
3772.5005,4375.9785,5194.8965
788.8755,1317.1038,2037.1934
5187.8677,5746.0537,6451.45
5097.7285,5589.3403,6209.1455
4624.2676,5068.965,5697.302
4627.644,5064.981,5622.3374
4271.2095,4662.5903,5213.0474
3665.5317,4135.963,4689.7275
985.93286,1500.0544,2231.5347
6552.1216,7127.7754,8091.135
6391.125,6954.1035,7851.361
6074.4883,6630.7363,7499.468
5504.218,6052.711,6931.1836
5483.214,6050.0537,6924.3
3571.85,4017.6567,4541.6514
1048.1143,1568.968,2138.0598
4988.1606,5488.7114,5994.907
4573.7783,5010.894,5496.9917
4104.4614,4547.652,4987.586
4236.98,4653.762,5109.7266
4055.6296,4503.9785,5002.3833
3679.49,4160.6035,4680.245
999.2803,1457.5625,2082.3909
7052.551,7821.089,8848.111
6975.856,7736.8276,8931.172
6338.748,7199.478,8510.347
6179.4556,7064.3115,8498.975
6030.882,7053.5737,8538.445
