p10,median,p90
4474.8057,7008.9287,8628.439
5444.857,7480.995,8853.412
5531.1113,7572.179,8880.576
-2336.9883,-755.57227,881.9712
4503.1333,7021.51,8518.488
5289.6436,7211.008,8529.378
4650.084,6745.314,8164.7266
4205.8223,6321.0693,7819.5684
5244.0312,7080.609,8325.987
5458.1436,7335.373,8600.152
-1504.3364,-188.84863,1354.8306
5424.207,7432.2373,8739.633
6009.676,7613.605,8927.382
4303.8228,7024.0063,8547.557
3711.2622,6508.0596,8328.83
5109.179,7417.0576,8892.849
5644.655,7457.4434,8860.012
-1696.7231,-296.2998,1174.915
4682.1045,6864.287,8467.744
4986.7144,6990.4507,8451.693
3953.7712,6177.292,7837.3984
4062.7886,6371.229,8049.8037
4175.053,6573.2256,8265.748
4839.622,7000.708,8619.923
-1493.8608,-84.47998,1515.7163
4996.8936,7258.6807,8986.733
5443.2993,7405.622,9111.773
4391.9253,7015.737,8875.628
4180.1094,6889.527,8929.071
5066.235,7398.771,9170.965
