p10,median,p90
5580.7383,6338.6533,7140.909
5879.532,6752.181,7651.9053
3626.042,4400.762,5201.4014
-914.9873,-195.95117,573.7656
4398.724,5203.8047,6028.8354
3800.6953,4497.068,5208.6606
3529.3823,4246.2305,5010.609
3647.2632,4410.119,5159.003
3886.7268,4608.47,5368.017
4315.657,5073.8335,5807.0625
-129.40625,473.81836,1169.801
7252.7603,8266.078,9404.604
6047.6445,6946.905,7900.936
5522.1406,6406.6533,7340.5547
4817.655,5678.137,6668.403
5319.5854,6233.1797,7237.073
3139.2866,3926.395,4750.283
-650.8096,11.648926,713.3325
4261.546,5076.5327,5930.0254
3600.3706,4395.008,5218.4604
2916.7488,3706.0825,4520.501
3355.6982,4151.104,4893.616
3662.023,4487.8726,5349.413
3912.6333,4687.2017,5532.5396
-505.0293,14.768555,712.2937
7245.3057,8401.851,9789.803
6082.4624,7136.3335,8485.501
5409.2886,6386.35,7580.1826
5404.1133,6464.8296,7663.972
5622.093,6821.5,8123.7334
