p10,median,p90
12619.531,14610.609,17269.844
12689.122,14775.123,17491.36
10859.439,12762.281,15077.058
-2533.8076,-977.22363,1092.418
12588.359,14504.449,16974.824
11978.184,13672.219,15832.625
12148.401,13685.769,15745.861
10360.933,11850.208,13662.408
11813.441,13323.645,15108.51
11018.591,12666.1045,14522.477
-625.31055,715.5469,2637.6348
13723.136,16035.296,19333.668
13479.162,15630.478,18754.137
13017.611,15221.901,18208.861
11396.133,13218.149,15802.341
11438.409,13418.685,15955.135
8814.829,10600.684,12481.819
-2565.9062,-883.5283,877.16797
12007.654,14038.082,16567.139
10881.665,12874.295,15282.677
10786.589,12518.842,14722.857
10549.235,12296.836,14166.254
10892.34,12658.348,14928.126
10161.061,12067.433,14446.524
-482.9287,807.6123,2845.3047
13874.933,16903.553,21546.156
13035.125,15966.408,20452.953
12674.677,15870.782,20694.832
11802.894,15074.916,20144.191
12431.376,15816.668,20864.178
