p10,median,p90
9693.612,10819.799,12771.4
9211.417,10378.991,12441.781
6685.926,7692.526,9647.641
-946.542,-86.55371,1684.8784
8575.476,9541.354,11198.494
8269.223,9047.697,10415.717
7442.886,8136.138,9489.679
7806.52,8492.126,9810.266
7315.147,7915.9443,9207.587
6292.7764,7051.069,8470.527
-564.24805,408.14746,2367.5806
10047.317,11196.305,13663.141
9761.548,10782.136,13078.059
8843.361,9758.168,11928.1
8450.229,9381.263,11447.046
8240.932,9189.144,11166.134
5534.8506,6285.2676,7232.439
-569.8721,187.85791,1114.896
7873.4106,8722.458,9704.877
7492.4863,8279.866,9297.179
6112.112,6849.9424,7717.9043
6779.916,7500.752,8324.958
6447.9683,7218.1606,8306.772
5872.699,6751.4033,8055.759
-444.4746,241.74316,1804.2837
10480.238,12176.042,14941.059
10144.098,11758.859,14847.059
9314.494,11042.328,14498.318
9352.981,11304.23,15317.686
8936.466,11088.889,15615.995
