p10,median,p90
959.51025,4295.654,5634.2485
1111.2048,4532.4434,5937.476
101.50928,3418.8755,5106.4263
-3081.336,-420.02002,732.4592
861.1362,4879.9907,6183.9795
2378.2197,5850.684,6913.549
817.1011,4350.3853,5901.9526
-46.777344,3653.4631,5247.4683
1004.17236,4484.958,6020.212
154.052,2952.963,4577.0913
-2619.7173,-178.65283,836.56836
2680.4888,5755.694,6614.564
2524.3726,5669.735,6664.0293
2036.8195,5295.652,6409.992
1568.5051,4768.793,5932.008
2626.3208,5572.3486,6548.8535
1248.512,3208.8982,4340.116
-1882.4546,-302.1494,586.25635
3553.5037,5320.0757,6197.458
3138.5056,4816.6963,5629.7383
3075.7573,4622.1094,5407.5586
3072.687,4548.038,5269.867
2937.2427,4391.748,5129.177
1606.1389,2918.8623,3770.1711
-907.23584,5.4956055,644.35205
4625.382,5760.0527,6484.8574
4479.72,5607.6543,6333.794
4001.565,5244.7256,5978.544
3333.9048,4638.693,5367.413
3959.9915,5166.336,5876.9087
