p10,median,p90
12292.068,14736.725,17911.227
12833.682,15249.258,18589.787
11919.904,14413.736,17402.678
-2174.455,-609.5293,1877.1836
12529.751,14776.727,17582.398
12149.054,14258.503,16931.225
10922.057,12857.248,15413.995
10316.663,12225.174,14811.791
11117.114,13213.289,15686.194
11675.423,13809.769,16476.145
-1181.2334,340.1582,2614.5254
13106.891,15580.377,18858.184
13184.158,15594.885,18719.64
11842.836,14063.985,17076.11
11202.273,13464.617,16457.139
11709.59,14209.532,17438.34
10693.862,12756.743,15364.81
-1756.7256,-93.37695,2058.6094
11409.084,13603.716,16570.453
11166.508,13469.476,16402.334
9423.194,11450.175,14128.912
10202.934,12283.521,14961.052
10454.581,12691.32,15671.996
11063.854,13550.926,16831.416
-1058.0596,351.68262,2872.505
13387.495,16704.26,21544.738
13482.77,16840.963,21982.336
11590.808,15168.007,20499.066
11862.471,15773.906,21282.467
12381.66,16365.508,22151.832
