p10,median,p90
7227.6235,9732.499,12270.41
7367.529,9860.431,12347.088
5759.9067,8319.0205,10855.264
-3631.9463,-1073.7656,1379.3384
7988.6924,10693.592,13262.582
6216.0693,8772.679,11292.586
6001.536,8537.095,11040.652
5562.234,8093.903,10661.54
6812.8877,9275.483,11708.213
6279.083,8711.226,11099.33
-1561.7969,574.61865,2911.7979
9477.851,12225.582,15255.217
8024.147,10591.986,13341.884
6739.169,9382.971,12108.764
5987.908,8688.1,11380.398
6574.4453,9333.865,11938.7
4926.2617,7600.215,10132.654
-3445.372,-805.9258,1588.6724
7562.0312,10337.172,12935.39
5936.0137,8612.452,11201.969
5607.2944,8133.8784,10650.4795
5785.613,8317.711,10819.07
6491.433,9057.292,11492.09
6175.3506,8659.629,11308.836
-1732.8408,434.59033,2604.6382
9329.431,12433.497,15748.427
7878.833,10899.035,14098.963
6779.1797,9796.301,12833.604
6761.632,9589.019,12473.84
7024.43,9900.344,12846.883
