p10,median,p90
7892.7705,12420.889,15647.775
8227.518,12619.955,15999.678
7978.5566,12630.029,15950.591
-6241.009,-2464.0264,647.7256
6222.6514,10949.033,14164.021
7830.3193,11926.058,14728.961
7191.8574,10968.545,13504.677
4650.0933,8175.532,10551.455
6821.7686,10574.66,13046.645
7801.494,11709.202,14356.293
-3525.8467,-435.64648,2162.8438
10939.406,15327.196,18391.857
10285.491,14898.848,18117.16
8705.353,13563.388,16840.953
4625.69,9077.613,12513.823
8085.2915,12890.542,16083.715
7727.2617,11642.606,14544.326
-4802.091,-1667.8359,1025.2422
8014.5664,11824.608,14639.333
7283.458,11022.293,13697.068
6700.118,10248.919,12772.859
5520.639,9210.612,11717.645
5686.5537,9353.082,11985.662
7559.0547,11044.832,13624.099
-2084.8408,315.00977,2424.2803
11067.681,14861.739,18045.465
11121.506,14955.8,18234.676
9624.363,14111.595,17505.217
6631.129,11145.115,14476.648
8832.08,13480.221,16667.615
