p10,median,p90
5599.6426,6381.9624,7461.323
6162.7075,7112.053,8379.532
2913.5396,3779.7104,4871.3037
-1254.3755,-546.6294,480.60156
5899.2373,6786.6836,7932.4424
5120.425,5825.938,6795.959
4842.083,5517.778,6456.218
4482.841,5157.8657,6057.8447
5514.459,6200.936,7130.9365
3117.3604,3840.946,4678.053
-159.77246,395.15283,1416.905
6803.5864,7773.26,9332.529
6206.9443,7144.9272,8592.729
5055.327,5926.777,7344.002
4298.9395,5146.791,6528.6777
5339.968,6230.2666,7612.772
2159.001,2753.8745,3581.3804
-1409.7451,-792.9917,14.212402
5359.8687,6153.2407,7173.994
4772.4736,5511.7065,6607.8325
4073.7173,4736.4976,5765.7964
4116.4873,4822.763,5833.924
5080.341,5918.6255,7090.2754
2956.0623,3868.3691,5173.9434
-254.93945,417.40576,1572.2625
6838.3247,8248.218,10297.92
6051.184,7271.5244,9307.535
5157.8457,6289.365,8310.801
4814.3,5979.671,8117.244
5851.3486,7308.895,9891.309
