p10,median,p90
-1340.646,-160.50146,1218.3486
8731.151,10356.603,12373.512
7816.0195,9303.882,10979.816
7586.4385,9131.478,10740.518
7555.1396,8976.031,10642.291
7679.109,9114.033,10756.55
5867.218,7212.594,8699.662
-819.3467,209.84082,1673.2085
7036.411,8499.58,10359.279
5765.9756,7305.9707,9080.705
5008.0767,6656.703,8548.39
-2253.832,-793.3672,898.0742
4812.603,6615.625,8497.506
5391.167,7076.579,8850.591
-1419.5635,-261.71387,1191.0449
8433.44,10100.795,12166.109
7496.336,9229.21,11222.596
7044.275,8634.768,10538.203
7527.782,9051.152,10935.504
7515.5366,9199.916,11109.465
5027.0693,6507.7935,8285.823
-1542.1357,-220.57275,1352.2114
-1059.7012,493.5039,2394.6304
4690.558,7016.5737,9753.594
5205.319,6867.653,8891.457
6578.594,8040.927,9960.823
6240.466,7636.102,9285.925
6446.42,7889.5225,9819.033
-994.76465,209.02197,1890.2852
9570.548,12046.25,15357.221
7946.383,9842.203,12349.486
7339.623,9131.187,11395.601
5005.0654,7371.671,10974.381
6601.148,8583.613,11459.907
5242.9736,6551.8677,8166.466
-925.83154,103.01904,1322.9751
6692.4497,8140.2393,9774.9
5896.6357,7058.2065,8323.551
5481.105,6704.335,8122.436
5847.032,7036.9214,8491.448
5463.9814,6583.442,7978.4844
5776.5947,6987.135,8543.455
-1420.1909,-410.9131,1256.7783
8423.597,10965.281,15503.08
7183.8066,9703.538,13910.515
6990.5483,9284.978,13416.5
7033.4546,9093.066,12462.303
6620.1157,8865.336,12153.453
4652.399,6315.009,8074.8374
-513.3154,496.3164,1793.8062
5681.0464,7206.5273,9037.945
4924.592,6456.9644,8237.438
4541.669,6072.8813,7775.597
5221.1157,6686.1455,8467.814
4693.6226,6385.775,8210.759
5394.164,7018.9395,9177.581
-955.6167,-150.31836,1227.227
8741.009,11387.547,15884.317
7295.5903,9300.356,12047.665
7085.1597,9007.086,11660.367
7222.1284,9051.387,11663.444
7153.9634,9110.6875,11866.566
4712.302,6319.176,8265.041
-800.3745,276.41797,1782.4268
5829.997,7869.7607,10806.485
4956.233,7024.023,9948.739
4494.681,6642.4443,9390.26
5412.454,7478.239,10124.961
5348.6885,7087.0747,9427.542
5748.2915,7335.316,9638.213
-1299.1499,-6.8720703,1882.1284
7658.473,10136.929,14334.576
6541.6826,8689.818,11760.34
6556.515,8371.245,11221.936
6581.2676,8526.0625,11232.93
6602.6387,8536.356,11279.011
5043.4473,6698.496,8707.078
-1062.2734,226.0874,2054.81
5894.4004,8207.14,11184.056
4692.262,7189.9053,9994.758
4250.98,6283.126,9111.105
4389.408,6219.117,8289.995
4276.8994,5619.616,6877.358
4981.6226,6206.718,7507.0874
-1312.8086,-112.9082,1147.3252
7454.9355,10084.583,14881.992
6589.1543,8792.447,12100.084
6571.132,8382.847,10915.302
6268.2227,8374.461,11800.537
6302.778,8803.637,14264.428
