p10,median,p90
-755.44336,1072.9814,3257.4888
16131.698,18396.035,21108.768
14359.701,16502.928,18943.049
13452.634,15737.274,18167.977
13095.863,15174.698,17390.61
13173.384,15297.084,17734.906
6719.3223,8632.309,10817.927
-912.5078,835.41113,3272.477
10850.52,13078.133,15635.423
10155.057,12432.898,15130.864
8126.9355,10708.533,13706.044
-3060.6104,-525.3457,2507.3994
8806.975,11509.959,14314.991
7669.4585,9948.987,12754.191
-888.3789,889.5498,3330.018
15710.803,18143.516,20928.617
14404.08,17043.256,19885.941
13058.211,15764.146,18571.873
13420.137,15863.203,18647.377
13277.87,15835.376,18873.627
6411.9614,9028.025,11932.772
-1656.5723,600.65234,3488.4438
-50.194336,2363.005,6497.595
9810.921,12846.363,16222.922
8692.554,11164.363,14353.291
9740.143,11825.147,14515.702
8877.526,10717.949,13217.565
7977.2607,10143.566,12645.149
-445.333,1438.8887,3917.8394
16313.492,19094.152,22155.75
14901.209,17357.826,20390.727
13157.048,15690.99,18695.547
13483.611,15554.447,17810.143
12364.728,14400.554,16597.992
7319.555,9228.944,11370.556
-1362.6826,243.55762,2187.9424
11544.646,13361.599,15464.574
10490.479,12087.203,14103.085
9038.492,10669.708,12686.55
9535.411,11113.978,13077.975
9191.077,10609.336,12335.611
8417.788,9932.284,11678.492
-1201.3887,232.61133,1973.1426
16256.065,18385.582,20653.125
14456.053,16312.457,18459.861
13497.057,15288.625,17229.336
13105.046,14832.261,16782.426
12467.669,14138.465,16074.818
6706.0522,8274.518,9943.134
-496.94922,976.583,2640.963
10640.315,12240.051,13872.86
9975.242,11385.924,12974.711
8659.867,10107.44,11797.919
9644.126,11058.938,12838.202
8496.025,10068.437,11792.648
8087.9097,9642.042,11436.27
-892.0615,332.9336,1935.9639
16497.31,18534.686,20821.86
14435.906,16225.425,18430.117
13554.84,15407.42,17490.107
13473.874,15272.302,17252.277
13184.277,15061.561,17070.998
6866.698,8489.509,10327.946
-763.6914,740.42285,2506.3047
11599.046,13046.092,14812.326
10938.136,12428.371,14232.859
8804.528,10326.809,11938.504
9516.173,10975.039,12531.954
8706.633,10189.439,11856.454
7931.7637,9563.343,11099.984
-1649.4141,-45.469727,1730.6338
15390.976,17396.455,19752.203
13939.082,15759.5625,17895.504
12845.989,14693.266,16704.316
12818.856,14696.902,16815.73
12605.881,14440.842,16498.55
6907.6523,8558.031,10380.485
-979.1631,604.74414,2478.584
11615.0,13501.365,15506.484
10799.381,12506.954,14307.694
8703.408,10236.476,11854.41
8978.842,10479.01,11944.061
8341.262,9867.125,11392.54
7457.288,9057.961,10781.783
-1745.5127,-266.21387,1715.752
15892.141,18076.336,20694.613
14424.9,16520.977,19219.117
13485.172,15699.355,18469.742
13713.005,16117.859,19031.816
13236.701,15732.068,18632.113
