p10,median,p90
6991.0913,8969.264,11446.516
6998.826,8933.237,11389.498
3411.5251,4860.565,6511.603
-1348.8613,-182.0874,1268.4497
5869.653,7477.0615,9419.539
5346.689,6697.3486,8373.5625
5233.181,6511.9634,8094.092
5004.4575,6274.3696,7791.5005
5369.4478,6618.1133,8113.972
3838.5417,5113.1245,6392.5425
-372.4165,557.26465,1925.0894
8188.626,10097.646,12765.053
7094.359,8886.586,11378.109
6615.4243,8315.031,10792.838
5906.3516,7613.7637,9788.221
5981.7217,7802.5903,9994.248
2601.2405,3857.8708,5303.903
-933.7539,135.92041,1357.0596
5802.8853,7295.0176,9038.091
4814.248,6253.549,7981.916
4319.6904,5623.2476,7214.216
4638.3213,5972.067,7491.4556
4942.8237,6401.7188,8071.6885
3417.6682,4847.021,6461.3135
-800.10156,201.83057,1553.4814
8562.632,11068.302,14455.417
7128.1577,9533.327,12715.604
6507.356,8984.205,12187.576
6483.1074,8958.3125,12021.475
6470.6396,9013.29,11955.83
