p10,median,p90
6658.816,7872.7607,9153.723
7304.95,8572.572,10046.575
6768.5483,8008.885,9403.799
-1161.834,-192.81982,988.2241
5309.1504,6560.693,7852.9473
4961.227,6139.6865,7417.914
4312.608,5529.399,6800.59
3946.0671,5302.813,6590.925
5475.8345,6682.6494,7944.998
7200.2554,8455.174,9850.981
-326.3999,561.2217,1675.1953
7866.1743,9146.58,10766.6
7171.3506,8488.412,10018.578
6675.241,8044.8994,9507.187
5247.7305,6677.0654,8234.814
6521.149,7924.096,9515.207
6246.8833,7481.4185,8770.672
-882.2041,109.154785,1193.0005
5113.8545,6360.379,7713.566
4774.7383,6066.247,7470.1113
4117.1885,5347.123,6659.0176
4324.381,5603.944,6816.264
5188.507,6472.603,7827.529
6883.1377,8187.004,9776.785
-620.68164,199.625,1266.7812
7776.9595,9385.195,11246.191
7342.912,8814.953,10676.969
6861.2856,8406.797,10234.303
6387.6875,7949.211,9643.77
6975.634,8676.192,10546.283
