p10,median,p90
5365.854,5993.4014,6644.709
5189.6606,5851.3433,6519.3843
2484.958,3082.375,3715.8076
-754.80566,-186.58105,432.37524
4205.5757,4866.496,5545.5327
4054.8171,4639.9424,5301.5054
3984.227,4558.567,5226.3457
3886.5435,4461.4126,5100.63
3729.2505,4304.3574,4928.2573
2970.7502,3614.241,4214.603
-37.87207,434.35107,1019.0276
6592.452,7419.467,8323.107
5842.131,6594.1055,7408.793
5400.8213,6175.4004,6945.0674
4751.9644,5446.091,6271.3916
4847.7705,5582.764,6368.649
2317.0,2975.375,3686.7979
-508.51758,31.185547,622.3833
4319.735,5005.9062,5712.24
3954.9524,4592.6807,5306.288
3632.2864,4225.196,4888.761
3750.07,4338.286,4942.3306
3609.2407,4218.7856,4862.8193
2782.7422,3403.4646,3990.578
-375.18848,64.77295,629.4126
6464.136,7380.797,8433.552
5639.15,6522.8984,7621.382
5263.0957,6111.0293,7114.6807
5030.7964,5930.0005,6934.489
5047.3916,6023.833,7131.3604
