p10,median,p90
5476.4204,6210.2554,7247.6313
5429.604,6208.934,7373.679
3164.1885,3889.757,4938.2075
-693.875,-112.59912,805.6433
4925.8755,5579.956,6533.0444
4572.9897,5097.917,5860.5264
4315.121,4802.9727,5549.6084
4102.2134,4590.481,5281.095
4087.6316,4514.834,5171.7017
3317.3374,3834.6443,4459.0024
-314.1289,180.94824,1007.7632
6047.6143,6761.2725,8003.645
5574.374,6249.0913,7373.0283
5158.874,5774.521,6926.7383
4516.6387,5190.8984,6364.2627
4719.2207,5496.9683,6701.994
2594.1658,3093.9382,3715.7444
-342.46338,78.021484,604.1614
4556.5796,5110.045,5743.905
4210.913,4733.7314,5436.219
3558.2861,4055.6543,4691.4824
3705.118,4185.031,4756.214
3849.3816,4385.361,5131.1694
3157.2993,3779.9043,4586.498
-282.25586,120.87988,881.011
6382.566,7409.2188,8857.654
5936.2256,6872.6113,8489.832
5521.5493,6458.1475,8241.145
5362.6675,6381.1924,8374.329
5418.955,6609.6772,8771.684
