p10,median,p90
5702.65,6379.566,7242.034
6171.5967,6943.198,8016.513
5472.6133,6229.1772,7121.21
-751.77783,-191.18457,623.31396
4616.1484,5275.8857,6025.439
4297.8076,4864.741,5509.9854
4039.4556,4624.5977,5340.754
4429.0625,5022.831,5753.2725
4951.701,5548.3477,6252.2676
5707.443,6347.75,7147.9756
-163.12012,344.29492,1093.6602
6406.325,7106.554,8210.729
5868.9985,6562.6104,7514.6396
5496.64,6197.4873,7168.919
5063.0947,5766.5503,6784.9814
5918.259,6644.008,7723.3433
5235.24,5903.754,6641.335
-162.83252,354.37744,983.9795
4374.156,5049.591,5752.067
3932.6328,4571.9995,5295.816
3515.2954,4131.875,4841.7886
3890.3948,4517.208,5140.606
4431.2803,5084.635,5876.7183
5346.005,6081.2954,7006.8657
-289.9204,118.71875,886.54736
6613.455,7620.5073,9067.842
6078.405,7013.979,8567.297
5711.159,6691.853,8366.1455
5608.5654,6669.5107,8489.15
5972.555,7187.702,9068.789
