p10,median,p90
5370.688,6224.218,7172.7417
5736.6753,6697.8145,7769.4727
3490.1067,4248.481,5125.144
-628.9116,65.56348,899.22705
4501.5806,5360.224,6282.701
4045.718,4766.266,5554.4175
3717.3083,4451.63,5251.068
3267.889,4107.7617,4841.4365
3556.894,4277.383,5016.3667
3739.605,4523.6577,5358.97
-282.41992,281.61816,1142.8289
6959.2856,8190.3335,9782.854
5922.9897,7098.1514,8631.196
5465.57,6712.368,8337.743
3779.9106,5182.3447,6830.218
6352.004,8099.338,10236.326
3988.6016,5390.519,6966.1196
209.23975,1134.7896,2296.8408
5638.0527,6962.9023,8675.205
4948.7036,6197.139,7716.6816
4627.831,5799.1025,7295.9053
4276.8716,5421.5845,6834.6846
4759.901,5944.929,7415.972
4592.444,5843.011,7506.8286
92.46045,923.90454,2222.6946
7652.322,9852.137,13544.46
6637.231,8706.545,12059.305
5619.4336,7832.3247,11193.874
5119.9595,7461.2637,10965.915
5469.323,7868.2134,11638.617
