p10,median,p90
-632.1572,458.91406,1764.0898
7183.959,8780.807,10915.451
5828.217,7235.535,9071.129
5467.2124,6983.4746,8951.43
5048.5947,6493.5674,8286.7295
5821.909,7263.6406,9292.754
2761.644,3934.3896,5405.128
-796.8838,281.80225,1775.8638
3789.4355,5157.9473,6956.9707
3128.17,4616.6416,6539.324
2501.884,3976.169,5981.665
-2290.666,-815.897,1058.5359
3337.0205,4870.716,6710.9453
3042.952,4397.786,6232.801
-749.50146,331.50146,1870.5662
6662.234,8288.382,10447.547
5542.198,7131.0083,8964.855
5182.2354,6721.198,8448.859
5515.737,6905.3994,8577.85
5810.358,7244.3745,9144.266
2549.6658,4014.9648,5758.891
-992.478,356.66846,2024.1072
-496.72852,1037.3665,3881.442
2836.333,4867.134,7324.817
2429.4863,4117.0293,6342.7363
2879.1797,4495.3257,6472.6875
3020.1135,4549.745,6431.2314
3243.565,4813.229,6734.1416
-635.90576,577.0503,2108.7827
7859.933,9871.445,12292.752
6560.913,8228.559,10331.848
5797.0913,7507.996,9503.975
235.7998,2681.7192,6449.5713
5706.221,7536.222,9956.115
2856.912,4251.7993,5952.8955
-1094.4253,59.606445,1370.884
4010.817,5245.426,6693.6963
2856.5225,4076.5105,5430.499
2335.8704,3489.6853,4837.3364
2567.2422,3775.229,5068.074
2890.8293,3982.7334,5180.517
3207.2246,4250.069,5380.777
-1352.6357,-318.03223,842.7329
6997.4062,8339.752,9923.332
5638.768,6851.0312,8219.899
5356.797,6476.639,7724.383
5308.827,6411.2705,7684.2363
5502.904,6593.46,7888.667
2334.5044,3399.8186,4542.1772
-483.6631,498.6963,1592.8364
3338.5627,4381.2637,5548.9546
2834.8206,3872.8433,5015.88
2186.946,3307.2021,4541.0806
2760.1633,3893.0703,5161.3013
2804.4253,3980.9019,5259.869
3027.599,4165.0205,5498.962
-886.2612,-16.356445,1084.8591
7550.141,8999.211,10810.285
6089.727,7343.661,8943.7
5976.987,7271.7793,8822.835
5685.378,6967.5176,8504.808
5991.3384,7438.1113,8973.186
2426.587,3568.4712,4914.837
-460.43555,504.54443,1658.0713
3990.1338,5101.1646,6326.096
3501.7563,4612.047,5885.969
2340.499,3404.5576,4559.644
2631.7522,3715.0593,4819.565
2450.2563,3623.9482,4810.8633
2879.9507,3984.8022,5152.4224
-1196.7778,-119.63867,1049.4194
6269.876,7641.0615,9243.332
5316.7554,6519.0635,7883.376
5020.484,6164.57,7534.795
4650.228,5800.9746,7173.485
5293.242,6476.4824,7938.6787
2157.4214,3275.4424,4448.5366
-561.6489,425.61572,1549.206
3868.6433,5022.8843,6272.134
3110.0525,4371.0747,5588.4478
2350.1282,3418.7798,4579.78
2315.3691,3369.052,4461.0195
2487.8027,3592.664,4740.0757
2563.5066,3719.2258,5038.646
-1197.6997,-150.61084,1120.0425
7034.072,8495.12,10269.775
6308.744,7781.3413,9511.312
5853.164,7391.6333,9343.916
5768.444,7399.286,9343.242
6093.5547,7836.0127,9926.058
