p10,median,p90
2373.402,4202.933,5922.4893
3143.1675,5122.7915,7129.3223
331.68994,2046.7401,3979.2856
-2444.1602,-737.7637,854.8452
2107.1616,3983.1206,5739.7354
2121.5322,3828.525,5352.7324
1399.323,3001.1514,4445.363
1104.3584,2583.9263,3931.1558
1651.793,3199.5354,4682.9434
534.49805,2071.6328,3490.4065
-937.9873,481.59058,1870.4529
3777.92,5638.101,7468.288
3776.7788,5626.4688,7346.32
2418.254,4194.413,5875.7856
1861.8232,3662.7847,5346.191
2453.4248,4324.8975,6120.3022
603.229,2154.2803,3703.8245
-1620.9634,-143.21387,1187.8438
3087.1208,5011.049,6753.8823
2656.939,4420.815,6007.717
2004.7266,3606.3926,5039.2656
1816.9117,3387.174,4838.832
2518.049,4207.529,5650.0903
694.49805,2126.2007,3503.7056
-1009.2617,227.41772,1584.0079
3962.7373,5735.116,7583.1924
3609.5818,5584.5835,7566.4404
2270.0835,4239.244,6131.2705
2060.0693,3953.1072,5645.3516
2539.715,4423.778,6175.4316
