p10,median,p90
6444.2456,7327.991,8288.278
6269.8354,7261.8057,8262.033
1384.3252,2092.8828,2952.5505
-754.0493,-62.935547,656.95166
4862.293,5778.0547,6678.6514
5000.401,5866.1704,6601.2837
4433.0947,5315.473,6205.7344
4271.924,5164.6904,6036.5283
3499.5867,4388.2593,5279.597
2266.7637,3132.7214,4135.2856
-534.66455,142.97852,1118.1973
8312.284,9627.946,11506.479
7739.9814,9165.12,11017.551
6958.9844,8481.379,10556.247
5945.3237,7691.231,9959.906
9167.201,11122.662,14215.196
3937.989,6234.7607,9376.059
1900.6487,3623.886,6219.5225
7865.5312,10435.381,14231.355
7592.158,10199.031,13868.666
6732.4614,9089.779,12576.6455
6636.1772,8934.106,12198.871
6487.807,8847.102,12327.141
4322.9277,6572.608,10002.594
1110.3071,2625.6228,5902.4033
10605.291,14557.08,22293.602
9787.865,13643.127,21177.445
7975.612,12108.5,19157.125
7927.714,12259.033,20281.633
8219.285,12487.277,21110.707
