p10,median,p90
13417.4375,15308.102,17684.96
13864.541,15845.932,18552.555
13817.519,15736.888,18277.445
-2165.4834,-697.14844,1371.4053
11673.036,13396.632,15418.956
10697.537,12191.472,13876.06
9589.564,11059.758,12836.995
8864.364,10398.026,12026.99
10118.66,11525.818,13196.626
13823.422,15577.981,17845.283
-536.68164,775.251,2876.8604
15592.095,17665.232,20930.158
14440.477,16444.26,19560.94
12648.731,14579.186,17581.363
11183.236,13215.934,16157.863
12456.97,14575.7295,17602.434
12753.109,14468.33,16302.885
-1324.9072,27.982422,1488.4336
10869.806,12611.308,14406.128
9996.906,11584.071,13324.762
7999.421,9514.53,11113.684
8364.578,9905.276,11388.356
8789.348,10449.286,12280.533
13342.483,15315.143,17768.611
-951.5117,112.197266,1923.9307
15639.088,18472.5,22189.791
14959.337,17639.29,21651.898
13684.465,16739.545,21013.44
13259.568,16447.215,20990.332
13521.318,16899.484,21383.844
