p10,median,p90
3574.4143,4134.4424,5167.179
3705.3315,4323.1816,5435.4434
2800.3115,3338.4534,4331.9717
-639.2251,-261.45166,634.47534
3690.7444,4247.2163,5212.0967
3452.0352,3917.1597,4820.879
3323.7778,3771.034,4648.967
2960.7087,3390.4453,4307.7544
3382.5688,3836.1074,4719.8667
2686.9158,3153.562,4079.934
-92.53711,239.01367,1230.9216
3975.2117,4625.816,5996.227
3863.0403,4446.6836,5747.67
3602.8135,4091.3057,5305.509
3038.1887,3534.2139,4613.078
3404.164,3940.4937,5096.34
2226.6812,2701.6582,3398.4902
-612.54663,-214.34814,459.9253
3438.857,4030.374,4951.809
3389.9355,3940.5461,4871.081
2965.702,3467.5955,4426.033
2772.4106,3325.6025,4335.645
3158.5554,3770.416,4876.7334
2437.6516,3151.488,4468.22
-107.7041,306.66943,1394.119
4014.441,4988.8613,6929.1387
3875.6816,4794.87,6677.896
3477.7627,4391.002,6321.769
3209.264,4132.9136,6212.789
3479.883,4507.3867,6719.408
