p10,median,p90
6890.016,7922.5312,9363.499
6784.713,7786.29,9241.142
6292.033,7230.7695,8533.024
-1218.9678,-468.52832,671.52783
6259.397,7042.581,8054.827
5785.219,6433.4575,7161.2607
5779.6104,6380.104,7125.4893
5468.7705,6061.346,6716.878
5938.6387,6497.1255,7170.6865
5831.0747,6490.6147,7258.3735
-204.89648,463.4878,1447.1289
7111.4326,8039.648,9469.88
6865.713,7731.5967,9053.766
6386.749,7230.714,8577.584
5397.9,6330.956,7704.04
5704.047,6710.4795,8050.944
4783.9287,5525.4727,6272.3535
-1347.9248,-597.28516,51.834473
5783.915,6585.1987,7426.318
5106.8623,5830.5913,6580.436
4707.1167,5450.6353,6218.162
4635.866,5417.949,6187.635
5319.106,6163.236,7266.1514
5385.1436,6352.35,7675.8276
-42.42334,654.37305,1850.5879
7571.4688,9147.802,11445.264
7571.1426,9088.951,11615.027
7335.865,9002.401,11741.596
6697.84,8510.628,11551.152
6755.3735,8615.279,11738.856
