p10,median,p90
9786.354,11012.608,12360.02
10136.577,11449.202,12893.607
9370.452,10693.644,12157.443
-1515.6533,-550.24023,842.5088
9557.578,10802.15,12319.262
9371.764,10641.602,12089.043
8775.486,10035.678,11473.476
8192.694,9500.182,11069.533
9199.296,10454.039,11896.062
9476.85,10857.466,12456.648
-842.09766,146.29395,1620.7607
10475.612,11919.976,13825.65
10287.58,11788.907,13665.04
9603.284,11173.845,13047.613
8533.525,10225.027,12267.1875
10624.484,12423.422,14600.306
9542.27,11440.939,13645.303
0.8173828,1229.853,3184.3047
10026.774,11774.042,14217.613
9646.798,11575.318,14016.517
8856.954,10790.088,13310.776
8880.11,10748.128,13238.982
9578.591,11487.211,14132.24
9856.463,11862.596,14939.637
409.42773,1592.3052,4037.5596
10810.757,13374.976,17584.666
10548.1,13014.2705,17019.781
9587.08,12385.952,16638.395
9244.1455,12290.904,16825.66
9925.26,12705.859,17308.713
