p10,median,p90
7148.9746,7967.4976,8864.555
6520.45,7348.5503,8264.227
1993.8352,2669.8394,3489.576
-892.03564,-261.70166,464.89502
5447.44,6171.4614,6983.6562
5335.883,5971.3066,6645.5728
5378.753,5992.7056,6737.934
4824.641,5437.782,6097.3228
4293.201,4852.3916,5502.3394
2689.1514,3322.2883,4131.4404
-110.45801,435.59717,1262.2812
8678.468,9782.406,11277.838
8065.0356,9026.0205,10328.008
7358.777,8307.523,9629.375
6599.075,7445.8906,8624.841
6173.3076,7142.2505,8375.429
2152.6797,2777.7117,3587.7563
-263.78613,296.09668,969.05566
5304.6074,6064.1387,6920.4478
5034.8438,5705.982,6491.397
4722.421,5346.717,6088.8994
4500.533,5058.092,5650.475
3996.2908,4622.62,5310.0444
2474.241,3012.2537,3851.8813
-549.88525,-116.92139,615.61914
8588.101,9764.5,11395.178
8215.084,9435.441,11261.268
7319.0166,8575.468,10459.895
6875.3896,8109.7715,10006.986
6350.829,7754.965,9705.068
