p10,median,p90
4659.8193,5169.6504,5698.348
4760.517,5320.6562,5910.834
3259.2957,3748.1135,4240.1787
-475.53174,11.919189,528.9253
3954.2146,4476.177,5005.4316
3457.1255,3893.823,4331.1333
3206.748,3670.0503,4165.549
3066.9375,3544.527,4004.959
3270.4426,3708.1233,4180.1265
3538.815,4049.9397,4565.605
-51.814453,368.14868,880.7412
5722.456,6448.286,7281.2275
5075.0654,5697.0234,6419.0576
4583.143,5200.9097,5905.8257
4067.9019,4681.216,5438.1953
4363.745,5031.906,5808.673
2963.2507,3445.0,3983.8152
-202.6753,265.0747,766.59985
3667.578,4214.7197,4786.0205
3208.1362,3689.9844,4195.5337
2788.981,3261.5918,3755.6436
2836.4453,3335.5403,3793.1218
2939.8489,3468.3464,4002.4167
3439.5315,3965.6714,4530.8193
-178.16797,197.60864,732.3943
5832.318,6678.499,7736.509
5235.7812,6033.9136,7121.5073
4677.132,5460.071,6476.6494
4551.761,5400.639,6484.118
4626.3525,5621.8306,6808.409
