p10,median,p90
7552.8745,9219.852,10982.918
7937.3564,9607.338,11403.627
3955.412,5571.704,7162.972
-1871.044,-474.90088,1069.5903
7696.6333,9282.961,10960.238
6496.1504,7897.8267,9458.456
5943.5557,7334.093,8852.446
5461.8096,6865.204,8317.906
6069.9146,7485.4634,8984.764
3625.3933,5044.694,6386.2886
-1156.3389,60.935547,1481.7485
9361.584,11038.291,13075.051
8259.672,9945.873,11798.26
6786.242,8383.1,10131.932
5956.265,7467.706,9116.98
6685.8916,8274.075,9929.285
2372.249,3806.2021,5312.5
-2054.1787,-550.28125,926.7749
6402.7563,7941.382,9551.361
5553.1313,7127.44,8856.26
4674.712,6189.3643,7851.1855
5042.08,6590.892,8202.88
5160.644,6853.9077,8580.412
3575.7214,5231.1416,6891.561
-1304.4053,95.06006,1626.5488
9850.587,12076.023,14538.889
9098.582,11305.121,13777.895
7997.0317,10097.82,12519.004
7633.869,9811.135,12153.913
7839.5205,10078.168,12430.393
