p10,median,p90
7120.2646,8103.55,9139.844
7344.084,8434.248,9591.132
4600.139,5466.7173,6398.229
-631.41943,246.69531,1186.0903
5315.5107,6253.3306,7238.918
4638.431,5472.4717,6374.501
3994.209,4859.094,5743.0195
3766.5015,4705.2505,5525.2056
4004.3005,4877.0186,5706.9395
4704.75,5629.9707,6516.4873
-501.32275,268.2246,1149.7373
8441.25,9669.395,11016.443
7492.078,8603.292,9828.463
6745.2905,7853.435,8972.255
6064.144,7088.3647,8258.639
6410.293,7444.7246,8580.1455
4158.52,5007.5586,5883.2583
-318.062,493.61963,1309.9116
4979.806,5861.007,6701.626
4387.6396,5198.571,5992.2056
3595.1072,4398.334,5231.241
3648.1567,4488.868,5260.045
3652.7285,4580.131,5446.0693
4687.6436,5552.289,6429.54
-733.61475,-50.808105,771.9658
8756.922,10094.762,11608.496
7648.292,8875.578,10340.941
6866.085,8066.332,9376.857
6860.709,8108.2695,9414.754
6877.2305,8237.3,9607.826
