p10,median,p90
10022.768,11426.553,13186.238
8931.259,10382.207,12078.34
6771.669,8168.9487,9855.28
-1708.9668,-408.6787,1089.1221
7416.1265,8782.464,10208.61
6521.15,7621.8223,8796.312
6184.8765,7333.534,8605.914
6697.1763,7803.879,9030.158
6825.1807,7892.715,9118.955
6744.6675,8009.813,9319.857
159.14648,1276.0928,2768.7764
10739.919,12341.982,14563.365
9572.98,11213.5625,13303.346
8214.462,9828.327,11856.965
7418.939,9115.77,11127.981
7633.4087,9490.01,11493.918
5137.6064,6637.61,8202.534
-1686.8975,-334.21582,1095.2412
6425.3706,7990.2007,9684.084
5004.8784,6601.168,8275.118
3997.2668,5482.4287,7072.631
5935.408,7229.45,8573.575
5938.435,7309.1367,8819.657
6757.477,8160.9224,9774.947
-483.37305,582.2114,2079.749
10493.953,12738.336,15452.559
9464.694,11538.953,14352.725
8898.58,11046.98,13989.348
8958.325,11212.781,14253.105
8655.446,11089.661,14037.971
