p10,median,p90
6431.192,8071.6104,10184.043
6297.464,7922.589,10011.211
5618.9624,7106.1265,9017.691
-1980.8696,-792.8838,683.3408
5142.187,6618.478,8337.1
3703.0557,4986.9604,6342.0596
3802.2383,5015.176,6410.677
4812.856,6058.44,7560.5586
5531.223,6805.74,8300.281
5756.5767,7083.2256,8809.217
-407.88916,603.23193,2113.2358
7348.0947,9103.344,11566.91
6501.1665,8181.892,10496.596
4846.182,6610.333,8785.541
5523.3994,7256.8145,9405.533
5609.1396,7465.63,9708.969
4369.559,5939.6616,7663.9043
-2077.4883,-862.7456,484.9453
4932.534,6455.4604,8116.867
3187.6921,4728.2393,6350.628
3219.7842,4638.193,6124.7275
5000.787,6324.8066,7885.306
5370.752,6828.792,8483.705
5641.005,7220.946,9130.513
-557.0542,441.98096,1791.0322
6978.204,8982.329,11548.807
6148.405,8081.1406,10578.924
5291.3857,7363.5283,9911.536
5656.5957,7737.9155,10330.805
5896.068,8040.8467,10471.23
