p10,median,p90
3791.5933,4803.486,5887.81
4339.457,5461.2324,6722.9
2304.1768,3361.4365,4440.618
-988.86816,-117.08496,890.7202
3001.7627,4113.1035,5260.1855
2803.5752,3861.001,4956.2944
2668.8828,3755.9136,4897.63
2324.8923,3475.522,4687.641
2741.0857,3886.3447,5101.8984
2668.526,3840.4592,5053.3594
-755.0498,100.690674,1285.0864
4724.5044,6110.8223,7889.3896
4296.336,5686.9834,7394.756
3856.089,5318.5674,7198.8564
3105.165,4747.2734,6587.554
5231.075,7135.42,9654.963
3327.6243,5374.3633,7784.848
385.47827,1721.7463,3587.7673
4159.8545,6299.6084,8866.24
3827.9968,5925.56,8501.418
3590.7876,5640.859,8178.607
3402.9333,5477.6343,7898.823
3914.4846,6112.63,8898.992
3506.2705,5806.0615,8742.156
214.29272,1706.29,4102.721
5793.747,8872.152,13623.898
5177.658,8157.099,12735.517
4242.447,7524.258,11936.441
4036.948,7472.3,12111.741
4558.7305,7963.5615,13135.725
