p10,median,p90
7379.603,8098.4873,8953.548
7978.0967,8761.358,9788.9795
7471.8794,8229.335,9157.445
-695.60693,-22.971191,909.29785
6608.7534,7358.852,8176.799
6333.9683,7055.1006,7804.2456
5779.957,6465.642,7242.622
5940.177,6648.725,7436.061
6770.2983,7413.048,8145.5596
7288.518,7966.0205,8802.393
-514.33496,131.34766,881.1377
7789.406,8468.935,9408.785
7479.5537,8190.8555,9026.629
7139.4375,7873.7065,8725.451
6643.2173,7410.759,8372.248
7728.4453,8490.226,9472.596
7098.4546,7790.7505,8573.479
-430.26514,168.59375,862.374
6177.9175,6955.83,7677.7026
5884.7314,6618.917,7402.712
5063.3354,5813.9233,6567.092
5274.5146,6016.8555,6704.2295
6239.136,6997.7446,7852.17
7146.8345,7940.887,8931.8125
-376.9121,160.7627,1015.562
8124.9985,9082.545,10440.552
7833.094,8741.264,10244.666
7466.839,8466.945,10046.493
7420.202,8524.993,10278.03
7823.3525,9048.693,10800.838
