p10,median,p90
3894.7598,4961.0693,6269.6743
3987.6318,5079.245,6379.049
3819.4688,4938.083,6149.71
-915.73,-150.10693,761.96533
3475.9648,4547.9307,5784.332
2643.6655,3632.5327,4674.665
2703.2559,3645.301,4643.627
2489.4448,3445.869,4353.417
3299.9958,4213.2827,5173.9707
3761.7007,4695.186,5820.17
-302.58374,353.14575,1231.6128
4389.8047,5603.7188,7157.4697
3846.46,5004.1436,6430.8164
3253.779,4415.1846,5755.1484
3146.2385,4290.061,5553.5107
3083.928,4314.0674,5568.5093
3032.9043,4053.39,5165.6123
-1221.8662,-395.8479,452.51904
3293.9204,4345.1084,5503.7705
2424.3203,3477.0159,4568.9404
2233.1216,3232.9343,4212.578
2691.8433,3684.175,4671.713
2894.881,3958.7544,5043.2334
3322.633,4471.373,5731.468
-507.99023,203.18433,1071.8823
4302.969,5754.2183,7592.7344
3476.6875,4803.6445,6464.0635
3398.379,4831.4707,6579.538
3303.8396,4728.9277,6441.796
3399.8213,4912.2563,6621.306
