p10,median,p90
4092.8013,5009.4507,5875.204
4344.6943,5245.5757,6170.525
1475.8794,2265.4033,3055.4006
-701.9287,18.66626,781.49756
3617.1284,4459.6084,5370.0317
3173.8186,3916.797,4727.0527
3243.5413,3986.9097,4805.2866
2502.2808,3340.1794,4138.549
2793.823,3586.9836,4383.967
1637.4893,2370.5173,3106.947
-678.0171,-18.296875,695.55347
5029.9307,5924.4707,6875.658
4428.96,5314.758,6249.2627
4331.881,5259.5347,6183.2363
3319.3364,4186.3345,5100.1304
3685.0188,4616.423,5543.654
954.35596,1714.6604,2484.7686
-748.33887,14.130615,771.0115
3299.4385,4108.1724,4896.3047
2764.914,3559.0427,4357.122
2815.2932,3573.7185,4368.263
2437.042,3238.4822,4001.2314
2648.1077,3498.7432,4348.231
1339.2246,2123.3076,2970.0398
-736.5508,-44.066406,670.9834
5292.202,6345.6934,7444.54
4683.747,5726.493,6808.962
4534.1177,5572.231,6609.5093
4083.1367,5129.0273,6219.158
4259.2725,5390.2505,6452.3037
