p10,median,p90
6755.7393,7900.8364,9025.932
6767.4985,7953.6924,9138.358
2552.5225,3662.171,4788.2583
-1299.564,-254.34375,917.2866
6526.627,7623.613,8780.499
6053.8174,7147.4326,8302.597
5586.0425,6669.969,7814.7363
5162.1875,6269.607,7517.7666
5422.94,6570.146,7702.5215
2888.5054,3992.5825,5089.059
-648.09766,279.6499,1345.9092
7666.3306,8836.111,10079.006
7370.703,8616.524,9818.125
6719.538,7942.1396,9174.731
6098.576,7279.9624,8524.534
6376.4585,7552.96,8822.617
2297.5056,3388.251,4570.9463
-1071.9824,-57.033203,1022.33105
6360.22,7505.1606,8695.406
6097.948,7273.979,8427.535
5266.4707,6407.1694,7597.419
5317.7827,6433.6953,7583.8354
5417.011,6533.3325,7705.9614
2751.758,3854.4648,5085.1523
-852.7666,53.060547,1074.6372
7781.1167,9102.491,10493.785
7374.8013,8766.736,10207.317
6449.4766,7785.9316,9227.326
6361.842,7694.6875,9092.138
6299.3164,7735.2856,9136.101
