p10,median,p90
13612.503,15185.88,17117.03
14089.566,15933.221,18167.012
10380.107,11794.958,13370.642
-1045.999,326.36914,1990.6318
11768.788,13270.032,14913.98
11327.283,12654.65,13928.454
11371.342,12620.697,14077.819
9628.164,10880.624,12217.498
10391.487,11522.753,12875.095
11055.5205,12420.41,14028.151
-348.58984,839.67285,2738.7725
15696.873,17768.264,21379.445
14709.283,16752.662,20271.418
14421.819,16716.445,20433.717
11428.554,13775.867,17524.953
16029.285,19074.34,24828.668
12101.094,14529.391,18231.973
2590.1436,4229.9336,6868.3486
14538.874,17287.322,21920.637
13549.098,16324.339,21137.633
13305.667,15923.199,20792.258
12369.265,14917.196,19236.146
13273.165,15883.882,20702.836
13195.284,16242.513,22130.8
2497.4053,4190.2207,8899.473
18898.43,24217.168,38581.285
17109.314,21966.836,33544.812
15686.465,21286.244,33550.703
14631.178,20788.3,33736.586
15673.915,21451.67,36744.88
