p10,median,p90
-742.3711,519.355,1932.573
8067.4365,9637.271,11628.965
6778.1274,8202.115,9898.592
7114.804,8595.696,10410.602
6005.026,7445.996,9072.079
6659.5376,8022.754,9754.855
4048.4265,5298.678,6671.4243
-718.9175,438.917,1952.6418
4079.2183,5581.955,7360.459
3505.2214,5202.9424,7144.884
3632.982,5331.711,7291.032
-2225.8418,-594.3325,1335.0166
3433.2205,5102.692,6944.2144
4201.4023,5604.367,7298.0596
-799.3237,407.65283,1960.8271
7342.5864,8908.562,10765.421
6351.995,7955.628,9628.847
6654.9893,8115.4834,9749.981
6497.418,7870.8457,9398.227
6643.7227,8037.1265,9770.139
3976.9473,5464.219,7156.741
-1022.48096,508.43994,2216.1782
-894.9995,757.3384,3149.0623
3240.4348,5507.318,7898.2334
3676.8682,5612.822,7778.1313
3453.2805,5290.09,7332.3496
3548.8027,5245.3677,7141.608
4626.163,6264.9194,8132.365
-956.7134,471.30078,2157.89
8651.029,10530.904,12615.604
7616.5312,9190.071,11067.387
7514.3633,9204.938,11018.666
486.9541,3191.4846,7012.9253
6550.1675,8340.263,10504.125
4359.1934,5662.09,7203.534
-1038.5181,163.68164,1495.2322
4492.5415,5757.567,7097.8643
3340.4521,4592.0923,5867.088
3668.7856,4924.905,6234.682
3116.949,4348.0713,5613.348
3307.2207,4454.813,5679.958
4478.9536,5569.6943,6686.7866
-1222.3633,-121.52295,1073.4917
7924.2363,9220.759,10656.317
6560.3247,7801.867,9121.194
6934.0728,8144.431,9419.681
6280.233,7382.373,8606.024
6367.8687,7465.017,8716.932
3666.1062,4771.881,5879.5186
-496.19385,569.98584,1704.9585
3901.1353,4963.2256,6034.943
3405.809,4498.617,5569.593
3477.581,4681.879,5934.4307
3351.6685,4516.3394,5735.739
3471.734,4691.171,5964.0625
4454.9966,5564.982,6964.984
-833.31836,103.78125,1266.3198
8738.891,10189.314,11886.746
7317.148,8580.89,10081.125
7755.829,8980.107,10358.287
6826.1055,8101.67,9550.456
7038.418,8412.809,9810.773
3718.9292,4913.343,6210.741
-507.57617,550.34863,1746.1543
4397.564,5569.5596,6796.4336
3860.235,5034.791,6302.454
3818.0977,4873.8867,5992.026
3231.118,4277.4175,5388.865
2796.3518,3956.1438,5114.717
4183.619,5237.1626,6465.2715
-1058.0483,75.72168,1319.1885
7219.759,8620.645,10239.447
6299.21,7591.016,8984.13
6479.163,7752.574,9247.405
5574.27,6758.1245,8148.234
6042.3364,7222.8936,8605.703
3343.0684,4493.5723,5692.0493
-640.5581,458.96045,1673.8022
4255.135,5446.41,6711.244
3581.3267,4929.2705,6177.0605
3454.0776,4788.906,6114.1006
3019.0532,4253.9316,5469.412
3176.2593,4467.9507,5727.6934
3945.0283,5351.511,6845.837
-1144.9976,146.6543,1579.0374
8236.777,9806.695,11569.752
7486.5186,9133.521,10862.278
7495.838,9222.866,11131.645
6598.373,8370.348,10273.781
7157.12,8997.65,10968.518
