p10,median,p90
3671.1682,4296.4863,5207.799
3793.2808,4379.7476,5302.9375
3635.5981,4218.3423,5044.0146
-357.20386,-22.543701,707.31274
3767.5793,4260.0596,5005.679
3490.9216,3958.6538,4639.1855
3184.4307,3626.7937,4289.288
3084.6912,3531.6155,4185.0947
3047.4546,3507.0813,4145.67
3376.3337,3857.934,4555.9897
-250.89258,85.55078,752.4656
3959.7026,4493.9893,5418.9424
3815.0715,4328.1797,5180.596
3614.9956,4117.9697,4960.351
3287.0579,3776.1853,4612.118
3557.153,4058.8413,4888.6943
3279.6746,3702.2678,4213.9263
-193.29126,158.18457,560.5803
3427.0942,3903.3032,4439.5376
3213.9736,3642.3018,4160.0747
2916.6606,3359.8936,3840.645
2821.398,3273.7217,3713.5156
2829.6965,3287.0889,3836.7837
3292.7021,3812.2783,4449.446
-134.9419,142.51025,636.49756
4198.4854,4861.853,5779.343
4168.2393,4805.3076,5817.902
3941.1816,4604.2183,5677.901
3702.7644,4451.86,5568.55
3853.3665,4667.079,5854.996
