p10,median,p90
6697.8423,8046.3823,10002.274
7074.462,8494.797,10630.928
4198.256,5554.1465,7431.5137
-1324.1934,-435.20215,1233.145
6926.7793,8416.617,10397.457
6835.298,8087.532,10057.803
6653.0586,7816.3013,9690.633
6433.212,7658.6953,9482.389
6781.944,8069.278,9990.175
5079.661,6295.315,8073.4326
-419.6079,343.64893,2059.4814
7297.7134,8766.729,11062.109
7111.8345,8515.858,10738.709
6702.709,8091.068,10332.547
6301.1616,7675.967,9809.904
6697.558,8161.583,10345.181
3889.3142,5186.3604,6808.615
-952.62744,-73.94092,1327.2598
6777.715,8307.055,10363.791
6622.7744,8096.167,10125.233
6403.9673,7788.793,9827.805
6482.0547,7797.2734,9802.34
6770.563,8209.61,10343.311
4582.709,6046.1885,8100.1484
-239.98145,527.6797,2109.4685
7316.4336,9174.79,12209.787
6906.856,8707.537,11492.604
6559.1016,8294.698,11046.262
6487.1084,8238.805,11013.178
6744.7344,8578.596,11289.525
