p10,median,p90
5500.6,6729.315,7967.8867
5920.6445,7186.179,8503.435
2968.9753,4171.513,5286.212
-876.41846,212.98242,1325.0361
3628.1235,4756.1504,5855.525
3045.6353,4040.8362,5030.4624
2793.4338,3812.1682,4863.252
2122.1685,3174.1172,4244.9053
2426.488,3455.2505,4584.0195
3025.65,4249.8447,5422.154
-761.6753,290.8413,1562.134
7314.621,8891.702,10743.711
6515.322,8201.388,9999.423
4983.8857,6727.2637,8699.172
4077.183,6028.0073,8101.8433
8021.792,10523.342,13529.964
4554.5933,7029.3,9587.639
849.9761,2858.4424,4990.1226
5709.5195,8188.6,10719.832
4799.7065,7114.386,9607.574
4203.2393,6415.0625,8807.682
3877.7603,6172.713,8472.298
4365.274,6855.551,9401.189
4886.6733,7671.003,10581.839
572.8096,2844.3293,5573.939
9375.298,13827.548,19591.338
8447.767,12889.568,18393.104
6470.546,11222.426,16398.057
5705.7583,10729.861,16314.763
6306.1294,11108.156,17058.09
