p10,median,p90
5710.6587,6367.2866,7202.662
5968.0854,6691.661,7679.083
5233.9937,5932.2085,6802.543
-743.1846,-198.59766,581.49414
4624.966,5239.6646,5910.455
4460.156,4992.9097,5531.2954
4336.899,4862.782,5484.969
4234.0234,4776.28,5413.2993
4642.137,5190.773,5803.7183
5319.832,5903.3633,6578.6006
-114.10498,402.70312,1025.4417
6147.3965,6739.254,7659.787
5811.4087,6407.484,7178.2256
5569.0234,6182.8184,6948.114
4766.648,5384.0146,6197.7593
5395.6826,6034.6494,6902.603
4619.833,5161.301,5765.1963
-64.10742,451.17285,975.49365
4031.8853,4637.111,5157.588
3665.3289,4241.2603,4816.7446
3469.9116,4061.503,4636.793
3537.5166,4103.934,4642.536
4152.3857,4735.0366,5379.5493
5016.9185,5694.337,6486.3394
-280.4253,153.72412,829.7783
6377.6475,7259.2666,8503.125
6160.5005,6970.301,8321.608
5908.557,6835.201,8284.694
5630.327,6598.5967,8177.103
6012.818,7131.3506,8811.471
