p10,median,p90
7537.925,8431.83,9712.902
7449.036,8406.398,9790.76
4907.716,5615.6426,6772.326
-372.62598,213.20068,1154.3872
6086.297,6812.1357,7758.7773
5823.462,6452.0464,7141.5093
5213.9775,5785.926,6581.0317
5245.6665,5839.298,6665.734
5351.8833,5898.175,6774.704
4859.8447,5501.2334,6495.4263
-363.99805,178.40479,1452.7334
7840.5986,8838.285,10910.095
7616.9233,8614.225,10648.8125
6976.8447,7907.2046,10072.427
5815.4126,6995.8477,9322.6
8249.744,9722.294,13010.145
5681.374,6979.542,9775.643
1131.1201,1968.7878,4021.4072
6867.9814,8290.148,11763.644
6442.6416,7817.7866,11358.699
5637.709,6852.4614,10207.24
5613.5156,6937.2866,10469.867
5804.9844,7353.0894,11443.457
5621.746,7435.4453,13107.047
891.75146,1957.0337,6341.134
9396.695,12298.554,22152.326
9288.793,11942.975,22266.844
8277.934,11323.172,20950.02
7910.3916,11266.371,22022.104
8468.609,11667.335,24029.467
