p10,median,p90
6900.0273,7648.921,8978.931
6836.074,7658.1973,9165.123
6764.1763,7560.714,8968.356
-837.9463,-292.64062,991.15186
6354.51,7075.1143,8302.451
6055.7275,6739.6274,7806.2734
5721.8145,6367.0415,7400.7812
5764.044,6405.2,7405.869
5681.456,6290.1206,7204.048
6357.947,7025.7197,8059.008
-418.94092,146.30615,1180.4888
6805.813,7519.851,8838.066
6601.009,7266.137,8447.643
6241.7324,6881.712,7980.2783
6024.26,6662.05,7823.273
6134.904,6814.4004,7933.054
5946.292,6605.644,7375.257
-154.83838,316.94775,887.9971
5620.652,6323.043,7101.513
5481.1445,6113.5293,6911.4575
4560.412,5198.577,5867.4487
5025.223,5674.8696,6326.2637
5039.586,5688.078,6554.3013
6068.424,6865.627,7965.376
-215.9375,182.0747,1128.9668
6790.7773,7863.3228,9674.68
6627.166,7693.5273,9641.802
6261.398,7433.1216,9618.048
6403.043,7692.79,10108.246
6433.004,7798.636,10433.133
