p10,median,p90
12311.11,13829.516,15243.49
13157.685,14784.556,16267.624
10461.947,12003.616,13601.842
10656.592,12205.723,13833.955
10960.884,12542.205,14203.536
10306.158,11821.175,13419.98
10333.53,11852.149,13444.014
10390.252,11919.286,13566.694
11593.588,13175.818,14890.916
10471.18,12034.496,13635.037
10787.469,12357.347,13985.104
11795.736,13424.225,15100.325
10818.984,12423.718,14053.723
10933.824,12539.184,14163.438
10472.948,12081.07,13732.58
11853.503,13490.346,15186.364
10118.549,11716.84,13344.1
10218.227,11834.927,13441.401
10522.189,12136.995,13765.153
10058.236,11650.624,13268.628
10121.363,11700.147,13297.029
10019.505,11613.287,13251.045
11102.897,12725.058,14485.097
9961.172,11593.373,13216.395
10069.879,11711.994,13405.794
11501.552,13249.633,15008.733
11094.463,12837.618,14676.631
11903.57,13723.568,15461.1455
11542.493,13307.951,15149.839
13143.267,14889.524,16837.396
