p10,median,p90
9496.268,10374.006,11376.819
9479.846,10482.242,11601.582
5096.3125,5879.4287,6774.2344
12005.613,13168.177,14641.703
8037.6094,8830.961,9780.195
7646.098,8330.117,9141.864
7961.003,8610.676,9436.679
8206.386,8962.356,9729.392
8865.978,9607.847,10502.54
6098.0586,6787.7417,7565.325
12364.002,13553.619,15092.064
9345.989,10191.555,11264.146
8434.704,9155.675,10057.017
8094.5835,8862.736,9816.457
8074.3037,8789.355,9702.404
8728.589,9503.78,10416.156
5824.818,6436.3604,7187.629
11631.597,12799.938,14256.926
7682.83,8429.056,9373.211
7512.1396,8246.021,9137.391
7763.992,8450.962,9336.4375
7772.7837,8470.31,9294.86
8849.919,9622.177,10596.626
5931.867,6527.8906,7341.0654
12147.631,13308.783,14783.32
8812.061,9674.445,10735.773
8854.728,9692.486,10716.944
8995.329,9795.066,10786.52
8853.868,9589.826,10376.136
10050.478,10918.729,11909.368
