p10,median,p90
10500.865,11635.405,12781.891
10844.153,12124.795,13409.154
8258.714,9455.121,10737.071
-1413.4326,-225.4834,1143.3813
9723.956,10899.657,12211.558
8935.878,10068.674,11233.269
8106.8193,9179.456,10406.879
8500.558,9585.37,10732.757
9110.058,10159.541,11254.35
8901.111,10065.045,11191.511
-314.39648,752.1211,1970.8291
12129.176,13359.457,14871.422
11168.647,12386.924,13723.409
9676.342,10977.75,12318.158
9627.767,10836.754,12284.215
10685.23,11920.783,13346.148
7665.166,8871.827,10219.533
-703.2119,372.64648,1643.9727
9392.229,10662.543,11989.029
8600.685,9785.637,11150.621
6794.2944,7913.722,9204.394
7704.9624,8837.563,9931.785
8503.38,9645.673,10856.439
8261.152,9443.721,10585.759
-686.02246,204.66309,1363.6348
12465.629,13978.798,15795.691
11241.421,12689.768,14564.201
10103.092,11562.1875,13374.797
10260.211,11875.362,13749.472
11079.616,12961.662,15041.109
