p10,median,p90
3773.4194,4508.294,5326.9297
3884.0732,4651.4688,5603.495
1297.5527,1988.0714,2795.5935
-595.709,-70.588135,585.84766
3372.1484,4142.366,4999.354
3233.9287,3928.082,4746.0527
3165.2507,3841.3364,4638.046
3052.4666,3755.561,4601.371
3335.4194,4005.7722,4798.144
1552.4219,2208.2417,2923.338
-300.3955,174.07129,809.33594
3806.8794,4581.483,5561.968
3679.8357,4425.583,5305.4297
3584.4817,4347.5244,5250.7153
3418.3745,4164.842,5066.5566
3564.737,4349.681,5308.2773
929.10913,1581.1575,2308.013
-559.7488,-21.237305,611.5012
3173.105,3963.522,4796.8145
3027.547,3819.9695,4636.792
2812.277,3554.5564,4394.852
3064.1663,3806.127,4635.154
3190.3455,3925.8105,4747.4326
1340.3204,2065.045,2945.8352
-415.73633,89.37378,727.4104
3839.3298,4725.864,5806.9395
3640.568,4509.6445,5604.217
3443.08,4310.6475,5384.219
3474.5466,4331.881,5373.743
3494.4456,4443.8506,5500.8267
