p10,median,p90
10606.229,12127.887,13745.687
11126.539,12901.788,14759.455
7308.435,8835.8955,10511.084
-1573.5723,-228.95801,1293.3652
10057.5,11705.041,13548.706
8814.756,10255.746,11833.307
8383.084,9811.669,11430.826
8127.915,9571.684,11230.009
8656.84,10139.548,11788.724
7300.6216,8819.653,10422.112
-715.0947,470.04102,1924.4502
12579.005,14402.028,16664.205
10753.32,12529.082,14411.416
9886.477,11637.394,13569.387
8931.39,10654.434,12669.875
9907.904,11723.139,13716.369
5632.008,7238.3633,8922.02
-1585.3369,-133.60156,1408.8447
9232.18,10902.471,12628.191
7766.818,9305.283,11011.227
7118.275,8580.867,10179.794
7567.422,9068.53,10682.322
8084.47,9658.654,11367.809
6687.184,8340.684,10040.755
-1167.0225,39.73047,1503.9482
13159.304,15416.356,17940.543
11274.951,13439.135,15957.309
10466.814,12550.812,14908.827
10544.644,12773.209,15240.469
10748.784,13285.294,15911.996
