p10,median,p90
7581.0723,8447.8125,9458.321
7280.5737,8231.137,9274.287
6233.3735,7116.237,8132.324
-710.5913,22.157715,881.5508
5823.8315,6643.8154,7526.452
5557.9067,6293.267,7030.9097
5102.0,5811.177,6624.086
4916.078,5642.757,6390.34
5082.978,5739.2183,6467.578
6080.656,6875.223,7720.041
-253.56787,364.73633,1151.7764
8188.5024,9158.055,10404.365
7866.8945,8811.676,9950.817
7499.311,8500.86,9595.067
6572.498,7484.0386,8600.124
6892.7,7836.146,8976.084
5758.7344,6511.1455,7388.497
-557.2627,178.41406,934.7617
5619.746,6445.079,7257.2505
5386.5244,6128.262,6880.1606
4913.4116,5682.5,6419.836
4774.3037,5507.4814,6179.195
4668.82,5473.9077,6287.775
6034.833,6934.634,7926.76
-188.54443,411.29395,1211.5762
8306.182,9578.392,11076.498
8073.657,9234.4,10804.382
7490.204,8752.473,10330.156
7247.8613,8576.507,10220.223
7131.317,8653.113,10374.34
