p10,median,p90
5687.236,6611.782,7585.545
5858.214,6779.275,7804.2627
5811.765,6742.34,7758.332
-1014.05566,-218.09668,783.03564
4945.9565,5957.476,6986.6665
4431.2354,5366.9473,6425.5044
3901.9258,4864.463,5928.571
3837.2925,4869.5957,5925.8306
4238.1006,5197.9897,6219.7373
6208.2783,7147.1836,8189.198
-106.21631,631.93604,1630.0132
7168.468,8200.035,9461.644
6194.7085,7196.667,8420.814
5325.76,6419.748,7644.3755
4739.488,5878.328,7147.8413
5455.2646,6566.3877,7786.7783
5608.9307,6541.085,7481.0386
-684.1699,78.38135,956.083
5038.1416,6011.6235,7032.1304
4453.488,5485.3926,6577.077
3546.3784,4567.386,5659.088
3904.43,4927.622,5928.106
4277.397,5291.5127,6367.2383
6017.765,6962.0,8096.171
-431.88428,194.47412,1087.9902
7020.9834,8125.7866,9496.024
6241.253,7365.2993,8758.473
5508.347,6760.7725,8141.3916
5039.5635,6342.9272,7715.1104
5390.293,6778.07,8201.367
