p10,median,p90
5604.773,6646.4966,7832.706
5767.6455,6747.836,8024.0923
5528.2354,6496.1636,7706.034
-649.6841,-107.13086,727.06934
4855.47,5796.7114,6853.128
4608.9653,5406.2,6313.6016
4001.1147,4771.1123,5647.908
3894.882,4673.5156,5497.842
4220.488,4995.894,5807.992
5216.5835,6064.605,7022.5303
-70.95264,437.24268,1174.477
6094.2285,7052.417,8312.462
5903.599,6914.409,8124.4004
5149.4653,6187.837,7363.534
4387.8296,5437.3794,6637.713
4866.7354,5969.6846,7173.6953
4489.3315,5276.5874,6144.3076
-688.7251,-143.14062,454.04492
4251.2524,5081.0195,5974.569
4156.859,4963.171,5862.9062
3185.0505,3910.0044,4725.377
3470.6084,4292.133,5083.1865
3624.3926,4543.6577,5518.4453
4916.0483,5899.5034,7071.7305
-25.564453,424.97803,1178.5686
6262.8916,7551.1694,9185.389
6082.3647,7286.8696,8977.791
5529.3657,6811.6943,8506.33
5299.041,6658.591,8429.902
5310.941,6764.423,8530.531
