p10,median,p90
3349.047,3784.3152,4282.468
3552.9487,4046.6716,4581.4585
954.20166,1332.2467,1786.0455
-345.70532,-2.5112305,372.0503
2524.2676,2976.6675,3462.0234
2089.9612,2487.0723,2889.741
1986.9268,2410.5283,2867.4214
1850.8612,2310.282,2735.949
2058.622,2470.6604,2940.366
1255.5382,1661.0916,2181.0928
-184.34741,128.6399,648.7837
4657.833,5419.673,6445.68
3797.43,4522.68,5516.657
3301.2773,4063.0784,5241.023
2397.6099,3295.0205,4505.101
4639.3496,5752.2207,7412.29
1776.7948,2722.5017,4091.3784
616.4404,1285.6665,2410.0437
3385.688,4447.2314,5953.012
2857.9995,3833.0586,5248.8594
2684.0212,3567.715,4965.5137
2435.547,3320.6875,4634.993
2855.0415,3811.645,5257.592
1973.6719,2949.3845,4456.2817
317.0188,997.89355,2399.2163
5500.925,7464.9277,11315.131
4610.718,6364.8027,9817.587
3901.2793,5833.0024,9331.675
3594.0203,5652.4897,9345.716
4181.616,6192.9966,10687.385
