p10,median,p90
5273.4155,6582.5435,8018.0986
6048.9395,7383.6367,8993.657
1631.9006,2800.678,3990.6074
-1342.1196,-386.59277,670.71436
4747.6973,6007.407,7327.005
4592.1743,5681.9688,6898.3623
4279.7725,5344.4785,6522.364
4224.314,5307.014,6526.2593
4971.132,6067.422,7247.9863
2428.1892,3423.7368,4470.0537
-550.8384,223.9375,1212.752
6424.7617,7697.921,9281.933
5919.5063,7155.0806,8582.469
5255.5815,6445.778,7873.3457
4717.9575,5912.265,7293.495
5553.9214,6818.2,8334.021
1575.3179,2544.7815,3587.9946
-1115.6885,-238.68896,686.09863
4781.1436,5878.2954,7025.4062
4543.501,5653.5527,6820.5903
3918.622,4910.7803,6001.446
4336.0103,5339.2505,6434.589
4787.0117,5834.4326,6969.0483
2275.441,3280.4766,4419.7666
-898.52344,-131.78516,768.31445
6689.179,8218.867,9879.786
6274.012,7712.8604,9424.84
5349.052,6722.3545,8263.856
5364.726,6722.3315,8172.912
5809.368,7356.5005,8998.109
