p10,median,p90
5770.212,6879.1733,8285.898
5939.888,7113.51,8649.592
2978.3413,3939.1035,5052.6597
-1038.5669,-287.79443,690.9219
5105.8394,6177.8447,7463.0713
4900.8384,5762.759,6904.502
4433.7324,5272.4937,6333.117
4118.797,4979.456,5938.2065
4526.6475,5331.505,6313.3325
3498.6733,4377.917,5290.385
-422.74805,157.13623,1096.0459
7228.843,8550.432,10431.985
6472.526,7713.3564,9410.125
5780.1655,6869.3594,8492.619
5107.5513,6172.6455,7610.3306
5413.94,6592.6772,8092.0127
2722.769,3645.77,4664.435
-770.646,-76.26221,745.8013
5092.074,6058.2812,7227.2236
4741.351,5704.4346,6866.1895
4162.17,4974.627,5992.9385
4079.2925,4915.1846,5816.6904
4264.0654,5153.886,6181.9253
3208.6611,4196.4976,5200.0264
-658.9634,-85.34082,783.43506
7032.163,8710.935,10799.482
6391.0684,7910.0137,9962.023
5640.9746,7010.6494,8847.244
5443.421,6705.877,8296.473
5491.418,6916.7036,8633.037
