p10,median,p90
5796.628,8782.689,10825.02
6631.2046,9324.671,11344.754
7026.4536,9736.697,11573.464
-4038.9219,-1518.2598,877.3447
4499.4053,8255.518,10189.486
4632.0093,7618.999,9536.885
4332.9805,6969.1387,8791.586
3638.2874,6070.7656,7795.4897
4893.4136,7329.6113,8975.268
7061.21,9310.4795,10817.637
-2139.0293,-22.896484,2141.7344
6966.6426,9626.107,11460.274
6755.1113,9570.863,11563.789
4903.146,8615.237,10910.631
2577.458,6533.384,9272.146
5859.142,9102.449,11185.839
6983.065,8912.48,10440.052
-2404.6494,-630.2031,1107.7803
6088.1953,8451.131,10163.893
4282.14,6937.9116,8922.432
4323.256,6803.3657,8796.185
3724.9429,6423.6387,8557.8
4543.1816,7168.348,9328.57
6795.3965,9099.568,11112.977
-1271.5078,274.61475,2454.0781
7742.5996,10117.058,12532.807
7797.041,10126.651,12712.195
6579.8306,9799.014,12550.748
5095.792,8714.48,12064.176
6616.9766,9845.613,12915.309
