p10,median,p90
5933.5234,7010.199,8101.7676
6230.11,7364.387,8591.082
1718.9685,2648.4626,3600.8433
-948.4697,-132.61914,748.7427
5047.4985,6006.53,7079.104
4365.997,5209.8516,6137.963
3787.1057,4639.9756,5566.255
3337.5483,4253.9897,5107.569
3940.914,4805.0557,5719.948
1947.7224,2778.4126,3665.2515
-662.8096,50.00244,892.6316
7021.5283,8181.4688,9509.288
6340.0947,7477.334,8718.299
5292.759,6358.634,7563.6143
4925.551,5970.143,7156.504
5517.7817,6579.071,7772.668
1734.9573,2523.621,3371.8057
-479.05908,308.30762,1097.8853
4733.624,5645.4155,6497.4556
4122.3203,4920.7793,5753.3687
3287.6472,4060.0042,4914.7573
3294.6223,4117.9004,4880.207
3574.8792,4466.593,5365.3433
2002.125,2832.4485,3770.1416
-652.1875,70.03516,899.6636
7838.881,9333.736,11053.455
7109.4434,8555.467,10232.086
5984.7036,7401.775,9078.0
5841.9033,7329.36,9014.63
6086.7847,7759.4326,9460.811
