p10,median,p90
5675.3394,6960.6313,8206.669
5915.323,7221.5664,8547.059
1041.759,2051.2488,3157.4385
-1196.7666,-138.55518,924.1572
4427.035,5662.428,6868.4966
3977.2866,5077.825,6231.426
3706.458,4854.6763,6027.054
3139.9746,4331.01,5397.7866
3232.6143,4417.1763,5520.183
1933.4341,3014.5952,4065.6343
-572.6045,340.51758,1369.231
7890.2344,9494.08,11248.855
7045.745,8550.392,9987.255
5980.374,7377.3125,8746.939
5220.86,6527.301,7922.4126
5516.985,6929.565,8372.107
1403.7402,2437.2146,3462.329
-563.813,429.00537,1384.4473
4482.013,5630.5547,6739.521
4007.4553,5103.934,6217.8667
3663.037,4697.6265,5780.9224
3376.999,4459.8804,5482.6743
3192.8936,4440.8066,5547.4336
1974.4634,3026.462,4120.375
-991.9834,-47.203613,919.874
8051.5195,9863.111,11854.901
7023.6533,8799.808,10689.704
5739.679,7436.2188,9245.031
5319.65,7045.744,8691.652
5439.2915,7304.632,9074.789
