p10,median,p90
14848.712,17024.396,19123.754
15513.977,17563.57,19686.28
15564.253,17526.883,19736.707
-2261.6328,-519.4346,1779.7217
14363.868,16230.337,18433.82
12937.863,14986.294,17036.057
13274.447,15220.703,17321.113
10306.11,12438.569,14707.648
12197.891,14316.293,16456.309
15809.389,17750.816,19815.443
-713.7129,960.5576,2932.954
16970.871,18937.42,21220.803
16078.83,18097.139,20347.873
15621.761,17744.309,19957.87
12339.495,14760.309,17304.111
13830.49,16265.703,18682.285
13635.349,15754.686,17816.36
-1899.126,15.881836,2001.7754
12777.895,14995.982,17164.982
11750.981,14050.392,16408.918
11268.225,13435.302,15612.928
10258.282,12376.002,14361.169
11579.516,13677.464,15951.941
14488.047,16695.197,19176.443
-1181.7764,275.63867,2352.163
16411.469,19119.707,22132.414
15754.857,18391.316,21624.02
14560.218,17669.09,21158.756
13455.599,16883.809,20525.002
14358.861,17824.12,21607.56
