p10,median,p90
4950.324,5684.1045,6608.592
5184.467,5936.134,6978.073
3470.4678,4135.685,5019.7144
-677.3301,-130.96143,648.2742
4648.8735,5257.9116,6036.9033
4426.919,4995.3667,5666.126
4154.09,4668.2944,5297.9673
4014.1929,4525.1265,5151.606
4316.9985,4815.9165,5415.634
3362.0083,3881.0288,4476.888
-273.82715,203.6753,784.74805
5130.3643,5741.03,6549.541
5032.314,5629.7163,6362.1826
4516.587,5088.086,5790.7896
4311.9907,4883.3037,5650.3193
4600.7686,5198.46,5959.2754
2845.8286,3373.1038,4000.0796
-572.2988,-49.34131,499.96875
4068.937,4664.359,5285.5693
3827.7754,4388.0317,5056.792
3122.2456,3642.4907,4209.2197
3453.3423,3992.4014,4496.377
3710.1687,4283.7715,4933.101
3100.084,3704.4302,4397.9087
-459.30908,7.0356445,687.0454
5299.3564,6285.3506,7497.843
5270.8584,6256.148,7623.329
4832.81,5913.646,7379.461
4805.4487,5995.2495,7542.3213
4935.1484,6178.799,7770.199
