p10,median,p90
6986.8657,8169.241,9443.764
7041.227,8264.168,9607.996
4260.1094,5444.857,6691.102
-1580.7773,-505.39746,716.6074
6193.9326,7375.35,8694.216
5335.372,6304.992,7460.8145
4315.092,5291.4536,6398.1196
4980.161,5984.2925,7093.1436
5564.3477,6604.619,7827.1094
4107.4014,5243.03,6385.752
-529.80273,351.29736,1587.4517
8352.504,9690.754,11352.738
7460.6387,8835.036,10422.791
5907.948,7245.072,8823.899
5687.1133,7016.965,8600.182
6566.9126,7996.385,9660.247
3174.8765,4317.337,5561.3545
-1485.9282,-413.08447,815.96045
5653.885,6850.362,8178.5195
4994.4253,6187.204,7659.1567
3475.2021,4649.4263,5982.2
4567.9717,5666.64,6963.905
5015.6685,6192.469,7598.5234
3780.1191,5108.4937,6516.27
-916.98584,72.23779,1399.9438
8512.893,10374.936,12471.574
7634.51,9361.619,11536.732
6757.75,8460.809,10668.113
6747.1685,8484.555,10678.598
7211.301,9127.784,11336.08
